lemma,folded_frequency
夜,3.17
洞,3.17
特,3.17
解,3.17
가로수길,3.17
가엾다,3.17
간호학,3.17
감응,3.17
감촉,3.17
강민,3.17
갱스터,3.17
경솔,3.17
계류,3.17
계면,3.17
곰돌이,3.17
과민,3.17
광산구,3.17
괴한,3.17
구전,3.17
김기범,3.17
김성주,3.17
김정숙,3.17
김지은,3.17
김형준,3.17
김희선,3.17
까꿍,3.17
끝판,3.17
나경원,3.17
나바,3.17
나발,3.17
난처,3.17
남강,3.17
남원시,3.17
노회,3.17
뇌사,3.17
눠,3.17
뉴욕주,3.17
는다며,3.17
니콜라이,3.17
당론,3.17
당분,3.17
대극장,3.17
대천,3.17
도날드,3.17
도비,3.17
도화선,3.17
돈키호테,3.17
돌아서다,3.17
동체,3.17
뒷골목,3.17
뚝배기,3.17
랩터,3.17
루브르,3.17
리엘,3.17
리퍼블릭,3.17
마리안,3.17
마부,3.17
마일리지,3.17
마천,3.17
말콤,3.17
맞힌,3.17
매회,3.17
메이스,3.17
명월,3.17
무정,3.17
무제한,3.17
물개,3.17
물고기자리,3.17
물병,3.17
물씬,3.17
미니어처,3.17
민낯,3.17
박멸,3.17
박정,3.17
발등,3.17
발색,3.17
방제,3.17
벌겋다,3.17
베르너,3.17
별반,3.17
보미,3.17
복리,3.17
볼록,3.17
부신,3.17
부지런하다,3.17
부축,3.17
불씨,3.17
브래지어,3.17
브론즈,3.17
비데,3.17
비츠,3.17
사하라,3.17
사해,3.17
삭발,3.17
살찌다,3.17
삼보,3.17
성훈,3.17
세비,3.17
세자르,3.17
세조,3.17
셨잖아,3.17
소굴,3.17
소우,3.17
속속,3.17
수라,3.17
수색대,3.17
수칙,3.17
스쿠버,3.17
스쿠터,3.17
스탑,3.17
스토크,3.17
스톨,3.17
스파르타,3.17
승리자,3.17
승전,3.17
시늉,3.17
심리치료,3.17
심부전,3.17
심포지엄,3.17
아구,3.17
아루,3.17
아미타불,3.17
악세다,3.17
안드로메다,3.17
안식처,3.17
안창호,3.17
압구정동,3.17
약혼녀,3.17
얍,3.17
얏,3.17
양현석,3.17
어림,3.17
엘르,3.17
열렬하다,3.17
예복,3.17
오소리,3.17
옥외,3.17
완승,3.17
왕도,3.17
요도,3.17
요충지,3.17
우습다,3.17
우화,3.17
원세훈,3.17
원투,3.17
윅스,3.17
유노,3.17
유량,3.17
유언비어,3.17
육감,3.17
육로,3.17
은행가,3.17
의용,3.17
이바,3.17
이자벨,3.17
인덕,3.17
일렉트로닉,3.17
임창정,3.17
임파,3.17
장려상,3.17
장식품,3.17
재판매,3.17
저드,3.17
저울,3.17
적격,3.17
적의,3.17
적진,3.17
전교생,3.17
전말,3.17
전정,3.17
제조법,3.17
주희,3.17
준영,3.17
중퇴,3.17
지바,3.17
지호,3.17
진범,3.17
찻잔,3.17
천진,3.17
철분,3.17
청소부,3.17
총사령관,3.17
추문,3.17
출사,3.17
충무,3.17
친지,3.17
카스트,3.17
카슨,3.17
컨버터블,3.17
크랩,3.17
태릉,3.17
파머,3.17
패러데이,3.17
펩타이드,3.17
포장마차,3.17
표피,3.17
프로젝터,3.17
프리스타일,3.17
플루토,3.17
피카,3.17
피토,3.17
필링,3.17
하데스,3.17
하얏트,3.17
하츠네,3.17
해결사,3.17
해일,3.17
헌병,3.17
험악,3.17
헛소문,3.17
헤비급,3.17
헤헤,3.17
호노카,3.17
홀린,3.17
홀수,3.17
화곡,3.17
효모,3.17
후련,3.17
휴지통,3.17
흥원,3.17
히피,3.17
ain,3.16
artists,3.16
assembly,3.16
ax,3.16
broken,3.16
comment,3.16
crew,3.16
critical,3.16
dawn,3.16
deal,3.16
defense,3.16
drug,3.16
dry,3.16
dynamic,3.16
edm,3.16
england,3.16
european,3.16
everyday,3.16
fear,3.16
fixed,3.16
fnc,3.16
gay,3.16
goods,3.16
gx,3.16
identity,3.16
individual,3.16
industrial,3.16
input,3.16
interview,3.16
lawrence,3.16
lc,3.16
length,3.16
mai,3.16
miller,3.16
nx,3.16
plastic,3.16
primary,3.16
ref,3.16
reverse,3.16
shall,3.16
sophie,3.16
spot,3.16
stream,3.16
taylor,3.16
tone,3.16
tube,3.16
uv,3.16
vj,3.16
wd,3.16
wonderful,3.16
wto,3.16
お,3.16
二,3.16
北京,3.16
司,3.16
开,3.16
爲,3.16
片,3.16
用,3.16
门,3.16
龙,3.16
가까워지다,3.16
가업,3.16
가창,3.16
간선,3.16
갈릴,3.16
감미,3.16
거길,3.16
게르,3.16
게장,3.16
견인차,3.16
고막,3.16
고지서,3.16
과도기,3.16
과로,3.16
관찰자,3.16
구내,3.16
귀결,3.16
기네스,3.16
기말고사,3.16
김세영,3.16
김소연,3.16
김영주,3.16
김종인,3.16
김진우,3.16
깔보다,3.16
꿀꺽,3.16
꿀꿀,3.16
낄낄,3.16
나카무라,3.16
나태,3.16
낙담,3.16
남단,3.16
내게로,3.16
냇,3.16
녹음실,3.16
눈보라,3.16
닭갈비,3.16
답습,3.16
당위,3.16
당진시,3.16
닻,3.16
덩굴,3.16
데보라,3.16
데커,3.16
도합,3.16
독백,3.16
두툼,3.16
드래곤스,3.16
랴오닝,3.16
러시안,3.16
레리,3.16
루시아,3.16
리액션,3.16
리제,3.16
마이카,3.16
마젠타,3.16
만담,3.16
매사추세츠,3.16
매표소,3.16
메디슨,3.16
명망,3.16
무신,3.16
무전기,3.16
무턱,3.16
무화과,3.16
물음표,3.16
미술가,3.16
미진,3.16
바이두,3.16
반기다,3.16
방가,3.16
배아,3.16
백미,3.16
버젓이,3.16
번즈,3.16
변주,3.16
보드카,3.16
보따리,3.16
본심,3.16
본회,3.16
북상,3.16
분투,3.16
불가사의,3.16
불기소,3.16
불새,3.16
불쾌감,3.16
블리치,3.16
비고,3.16
빈손,3.16
삐삐,3.16
사대,3.16
사령탑,3.16
산길,3.16
산타클로스,3.16
살사,3.16
상수도,3.16
상온,3.16
샅샅이,3.16
색출,3.16
서스펜스,3.16
설상가상,3.16
섬진강,3.16
셀린,3.16
소도,3.16
속삭임,3.16
속셈,3.16
쇠사슬,3.16
수발,3.16
술부,3.16
시미즈,3.16
시소,3.16
식생활,3.16
신민,3.16
신수,3.16
신호탄,3.16
실용음악,3.16
심바,3.16
쑈,3.16
쑥쑥,3.16
아침밥,3.16
아현,3.16
안토니,3.16
알로,3.16
야전,3.16
양정,3.16
어인,3.16
에리스,3.16
에지,3.16
에콰도르,3.16
엘살바도르,3.16
열기구,3.16
염기,3.16
영공,3.16
영광군,3.16
영종,3.16
예문,3.16
오스만,3.16
오싹,3.16
올랜도,3.16
외지,3.16
우간다,3.16
우주복,3.16
원론,3.16
음절,3.16
의인화,3.16
이군,3.16
이복,3.16
이븐,3.16
인쇄물,3.16
인스트,3.16
입가,3.16
장바구니,3.16
전갈자리,3.16
절호,3.16
정윤,3.16
젤다,3.16
종국,3.16
종기,3.16
주물,3.16
중용,3.16
지드,3.16
지워지다,3.16
지저스,3.16
집념,3.16
쪼가리,3.16
차태현,3.16
창호,3.16
처제,3.16
체수,3.16
초장,3.16
촘촘,3.16
총구,3.16
추징,3.16
출두,3.16
출장소,3.16
치키다,3.16
카니,3.16
커리큘럼,3.16
컴팩트,3.16
쾌거,3.16
쿠토,3.16
퀸시,3.16
클로즈업,3.16
탈장,3.16
탐폰,3.16
토도,3.16
통닭,3.16
통풍,3.16
특구,3.16
티끌,3.16
폐막,3.16
포퓰리즘,3.16
프라자,3.16
프로메테우스,3.16
프리덤,3.16
피복,3.16
학교장,3.16
학파,3.16
해롤드,3.16
해류,3.16
해원,3.16
행주,3.16
향료,3.16
헨더슨,3.16
헬퍼,3.16
혹사,3.16
혼용,3.16
홍진영,3.16
황희,3.16
회중,3.16
후견인,3.16
히데,3.16
ao,3.15
asp,3.15
bat,3.15
billy,3.15
bw,3.15
cdc,3.15
challenge,3.15
choi,3.15
circuit,3.15
cookie,3.15
cycle,3.15
das,3.15
display,3.15
done,3.15
dreaming,3.15
files,3.15
floor,3.15
gc,3.15
gen,3.15
hate,3.15
hf,3.15
ht,3.15
ja,3.15
leader,3.15
manual,3.15
math,3.15
meaning,3.15
mouse,3.15
northern,3.15
outside,3.15
pac,3.15
par,3.15
planning,3.15
rio,3.15
sas,3.15
soc,3.15
storage,3.15
strike,3.15
tag,3.15
upload,3.15
virgin,3.15
ys,3.15
世界,3.15
区,3.15
官,3.15
杨,3.15
派,3.15
流,3.15
目,3.15
經,3.15
能,3.15
鄭,3.15
門,3.15
防,3.15
陽,3.15
面,3.15
가림,3.15
가차,3.15
갈피,3.15
감점,3.15
강단,3.15
개점,3.15
거참,3.15
건장,3.15
걷어차다,3.15
검소,3.15
겨드,3.15
경학,3.15
고법,3.15
고창군,3.15
관사,3.15
광석,3.15
급등,3.15
급박,3.15
급변,3.15
기본소득,3.15
김민희,3.15
김숙,3.15
김지훈,3.15
깊숙하다,3.15
난이,3.15
남코,3.15
내달,3.15
내분,3.15
넉넉하다,3.15
노숙자,3.15
노즐,3.15
노파,3.15
느티나무,3.15
니엘,3.15
대별,3.15
대보,3.15
덕택,3.15
도일,3.15
독극물,3.15
독립선언서,3.15
동복,3.15
동일본,3.15
동주,3.15
디펜,3.15
디펜스,3.15
딸내미,3.15
라식,3.15
라트비아,3.15
라피,3.15
런타임,3.15
루이비통,3.15
륵,3.15
마릴,3.15
마토,3.15
매춘부,3.15
멈,3.15
메타데이터,3.15
명숙,3.15
모발,3.15
모진,3.15
목성,3.15
몰아치다,3.15
미도,3.15
미들급,3.15
민아,3.15
박병호,3.15
반역죄,3.15
밥값,3.15
방편,3.15
버러,3.15
번트,3.15
베키,3.15
복스,3.15
봉구,3.15
부림,3.15
북마크,3.15
비밥,3.15
빈번히,3.15
빙자,3.15
사자자리,3.15
산산조각,3.15
산책로,3.15
상납,3.15
생모,3.15
샤이,3.15
선유,3.15
선제골,3.15
선풍,3.15
설국,3.15
성환,3.15
센치,3.15
셔플,3.15
소급,3.15
수순,3.15
시큐리티,3.15
아스널,3.15
아이보리,3.15
악하다,3.15
암수,3.15
애리조나,3.15
앤트,3.15
앨라배마,3.15
야크,3.15
양귀비,3.15
양승태,3.15
어드밴스,3.15
에드가,3.15
엘시,3.15
예비역,3.15
예술제,3.15
오랑,3.15
온순,3.15
올림피아,3.15
외무성,3.15
요격,3.15
우편번호,3.15
울분,3.15
울컥,3.15
움직,3.15
워리어,3.15
원색,3.15
윗사람,3.15
유사시,3.15
유안,3.15
유전학,3.15
육종,3.15
은행나무,3.15
음표,3.15
의경,3.15
이낙연,3.15
이세돌,3.15
이승환,3.15
이율,3.15
이종,3.15
익살,3.15
인디고,3.15
일직선,3.15
입부,3.15
자급,3.15
자화상,3.15
잠적,3.15
장력,3.15
장발,3.15
장상,3.15
쟁반,3.15
저작권법,3.15
적기,3.15
전입,3.15
전치,3.15
정약용,3.15
정학,3.15
제원,3.15
조의,3.15
조카딸,3.15
주영,3.15
주작,3.15
중합체,3.15
지구대,3.15
진국,3.15
쫄깃,3.15
차단기,3.15
차오르다,3.15
차우,3.15
참여연대,3.15
찹쌀,3.15
채플,3.15
청문,3.15
촉감,3.15
총계,3.15
침습,3.15
칸막이,3.15
캐리비안,3.15
캐스퍼,3.15
콱,3.15
콴,3.15
쾰른,3.15
쿠쿠,3.15
크롭,3.15
킬로그램,3.15
탈의실,3.15
트라이앵글,3.15
파로,3.15
판서,3.15
패망,3.15
편애,3.15
편익,3.15
편협,3.15
평단,3.15
평신도,3.15
푸마,3.15
풀밭,3.15
풍토,3.15
프리즈,3.15
프리츠,3.15
하아,3.15
하염없이,3.15
하이패스,3.15
한가득,3.15
한경,3.15
할례,3.15
항우울제,3.15
험프리,3.15
헥사,3.15
현금화,3.15
호킹,3.15
호퍼,3.15
홀딱,3.15
화답,3.15
힌두,3.15
힛,3.15
arms,3.14
bag,3.14
bass,3.14
branch,3.14
certain,3.14
corp,3.14
cos,3.14
delete,3.14
exid,3.14
ez,3.14
hs,3.14
kick,3.14
letters,3.14
msg,3.14
quick,3.14
reality,3.14
response,3.14
roger,3.14
rules,3.14
sj,3.14
ur,3.14
watson,3.14
weather,3.14
洲,3.14
盛,3.14
精,3.14
阿,3.14
青,3.14
갉아먹다,3.14
감사패,3.14
감탄사,3.14
개나리,3.14
겨자,3.14
격변,3.14
결연,3.14
결탁,3.14
고글,3.14
고름,3.14
고무줄,3.14
고여,3.14
고해,3.14
곧이어,3.14
골칫거리,3.14
공책,3.14
과묵,3.14
관중석,3.14
교파,3.14
구마모토,3.14
구석기,3.14
구야,3.14
국자,3.14
근면,3.14
금광,3.14
기어이,3.14
기품,3.14
김소현,3.14
김제시,3.14
김현,3.14
꼬박꼬박,3.14
꿋꿋,3.14
꿩,3.14
나코,3.14
낙후,3.14
남아메리카,3.14
내동,3.14
노안,3.14
노홍철,3.14
는다니,3.14
니카라과,3.14
당권,3.14
대런,3.14
덤블,3.14
데미,3.14
데쓰,3.14
도데,3.14
되돌아오다,3.14
디오니소스,3.14
땅바닥,3.14
라우팅,3.14
라티,3.14
랩소디,3.14
레자,3.14
레지스터,3.14
로페즈,3.14
망언,3.14
매국,3.14
머큐리,3.14
면세,3.14
모공,3.14
몬타나,3.14
미비,3.14
바이블,3.14
바캉스,3.14
배변,3.14
백발,3.14
베른,3.14
변상,3.14
변색,3.14
변위,3.14
병용,3.14
보르,3.14
보아,3.14
봉고,3.14
브랜든,3.14
블록버스터,3.14
비드,3.14
비옥,3.14
빈소,3.14
빼어나다,3.14
사생,3.14
산도,3.14
산삼,3.14
산양,3.14
상반신,3.14
상심,3.14
상연,3.14
상충,3.14
상파울루,3.14
색시,3.14
서산시,3.14
세도,3.14
소냐,3.14
소말리아,3.14
손등,3.14
손전등,3.14
솔리,3.14
수가,3.14
수돗물,3.14
수이,3.14
순발력,3.14
쉬프,3.14
쉼표,3.14
슘,3.14
스노보드,3.14
스케,3.14
스포트라이트,3.14
승산,3.14
시책,3.14
시청각,3.14
신구,3.14
신림동,3.14
신부전,3.14
신심,3.14
아더,3.14
아드레날린,3.14
아스트,3.14
아이쿠,3.14
안수,3.14
알리바바,3.14
압록강,3.14
압축기,3.14
앙증맞다,3.14
앞줄,3.14
액화,3.14
야광,3.14
야구단,3.14
야산,3.14
양사,3.14
양털,3.14
얻어먹다,3.14
얼레,3.14
에도,3.14
엠블럼,3.14
연두,3.14
열의,3.14
영민,3.14
영종도,3.14
옆방,3.14
오명,3.14
오산시,3.14
오소,3.14
올림푸스,3.14
옷감,3.14
옷깃,3.14
위독,3.14
유니클로,3.14
유레카,3.14
유목민,3.14
유업,3.14
음악인,3.14
이권,3.14
이더넷,3.14
이목구비,3.14
이찬,3.14
인버터,3.14
인어공주,3.14
자동변속기,3.14
자폐증,3.14
장수군,3.14
장암,3.14
장염,3.14
장자연,3.14
저고리,3.14
적막,3.14
적시타,3.14
전경련,3.14
전소,3.14
정승,3.14
정이,3.14
정준,3.14
정함,3.14
제각각,3.14
제련,3.14
주둔지,3.14
주사기,3.14
중남미,3.14
중후,3.14
증거물,3.14
증폭기,3.14
참말,3.14
채프먼,3.14
철조망,3.14
최경환,3.14
최고점,3.14
춘천시,3.14
츠바사,3.14
카멜,3.14
카토,3.14
캐년,3.14
커넥터,3.14
컨데,3.14
콜리,3.14
퀘벡,3.14
크라이슬러,3.14
클래시,3.14
타조,3.14
타치,3.14
탄광,3.14
탐험대,3.14
탱탱,3.14
토일,3.14
트러스,3.14
트러스트,3.14
파묻다,3.14
팜플렛,3.14
패리스,3.14
페북,3.14
편승,3.14
평강,3.14
포경,3.14
포미닛,3.14
포탑,3.14
프론,3.14
픽쳐스,3.14
하이스쿨,3.14
한역,3.14
할머님,3.14
함양군,3.14
해치다,3.14
현석,3.14
형무소,3.14
혜리,3.14
호빵,3.14
홀짝,3.14
화공,3.14
회지,3.14
희극,3.14
희소식,3.14
히카리,3.14
힐리,3.14
according,3.13
adhd,3.13
bed,3.13
bf,3.13
bis,3.13
blade,3.13
blind,3.13
busan,3.13
changed,3.13
changes,3.13
effects,3.13
elements,3.13
entry,3.13
foreign,3.13
fr,3.13
giant,3.13
grant,3.13
grey,3.13
however,3.13
include,3.13
jim,3.13
juice,3.13
kgc,3.13
lover,3.13
loves,3.13
luck,3.13
matt,3.13
mh,3.13
minor,3.13
myself,3.13
mystery,3.13
names,3.13
ny,3.13
october,3.13
officer,3.13
package,3.13
papa,3.13
pas,3.13
rush,3.13
selection,3.13
ship,3.13
sons,3.13
sq,3.13
sync,3.13
terms,3.13
traditional,3.13
transport,3.13
vc,3.13
vm,3.13
wine,3.13
woo,3.13
xe,3.13
yb,3.13
و,3.13
♩,3.13
作,3.13
喜,3.13
權,3.13
武,3.13
都,3.13
가상현실,3.13
가증,3.13
감겨,3.13
감수성,3.13
감흥,3.13
검문,3.13
격동,3.13
결방,3.13
경배,3.13
고조선,3.13
공복,3.13
관영,3.13
구면,3.13
군장,3.13
궁수,3.13
그레이엄,3.13
극기,3.13
근시,3.13
금년,3.13
급료,3.13
급행,3.13
김범수,3.13
김부선,3.13
김지원,3.13
난항,3.13
남도,3.13
남사,3.13
냉담,3.13
너트,3.13
노르망디,3.13
노블레스,3.13
노스캐롤라이나,3.13
뇌리,3.13
뉴딜,3.13
능통,3.13
니케,3.13
다이노스,3.13
다이애나,3.13
단신,3.13
대꾸,3.13
덱스,3.13
도살,3.13
도치,3.13
도화,3.13
독거,3.13
독방,3.13
독해,3.13
동급생,3.13
동민,3.13
동사무소,3.13
뒷산,3.13
따분,3.13
래서,3.13
래핑,3.13
러그,3.13
루저,3.13
룩셈부르크,3.13
마노,3.13
마티니,3.13
만석,3.13
만취,3.13
망정,3.13
매스컴,3.13
맥박,3.13
메디나,3.13
멜라,3.13
명가,3.13
명반,3.13
모나,3.13
모더니즘,3.13
모디,3.13
모성,3.13
몸짱,3.13
묘미,3.13
무빙,3.13
무전,3.13
뭔갈,3.13
미샤,3.13
민변,3.13
바이바이,3.13
바이에른,3.13
바질,3.13
바크,3.13
반고,3.13
방진,3.13
번역기,3.13
변두리,3.13
본대,3.13
부끄럼,3.13
부락,3.13
북조선,3.13
분쇄기,3.13
분업,3.13
브리티시,3.13
빠샤,3.13
뺑소니,3.13
뻑,3.13
사계,3.13
사또,3.13
살라딘,3.13
생업,3.13
생활관,3.13
서교동,3.13
선구,3.13
선악과,3.13
설파,3.13
셰어,3.13
소방본부,3.13
손예진,3.13
수회,3.13
식후,3.13
신봉,3.13
신진대사,3.13
신칸센,3.13
실어,3.13
아발론,3.13
아웅,3.13
안정감,3.13
애석,3.13
애호,3.13
앤지,3.13
양치질,3.13
어버이날,3.13
어지간,3.13
어판,3.13
언뜻,3.13
에런,3.13
여간,3.13
여래,3.13
연출자,3.13
영일,3.13
예산안,3.13
오믈렛,3.13
오성,3.13
온도계,3.13
요제프,3.13
요한복음,3.13
운동량,3.13
울진군,3.13
원빈,3.13
윔블던,3.13
유격수,3.13
유아기,3.13
윤호,3.13
은혼,3.13
음성군,3.13
이노우에,3.13
이류,3.13
이리스,3.13
이산가족,3.13
이오리,3.13
이원,3.13
이월,3.13
인크레더블,3.13
일쑤,3.13
자서,3.13
장단점,3.13
장모님,3.13
장혁,3.13
장화,3.13
재빠르다,3.13
저당,3.13
전열,3.13
전체주의,3.13
접착,3.13
정신과,3.13
정전기,3.13
정철,3.13
조도,3.13
조선총독부,3.13
조신,3.13
증류,3.13
지느러미,3.13
지산,3.13
지층,3.13
쫒다,3.13
쫓아오다,3.13
채광,3.13
처마,3.13
처소,3.13
처칠,3.13
천부,3.13
청년회,3.13
초교,3.13
초본,3.13
초크,3.13
최하,3.13
축산물,3.13
출중,3.13
카다,3.13
카보,3.13
카파,3.13
코미,3.13
콘센트,3.13
크리티컬,3.13
킴벌리,3.13
테너,3.13
테헤란,3.13
퇴계,3.13
퇴근길,3.13
투나잇,3.13
투정,3.13
툼,3.13
특설,3.13
틈타다,3.13
티엔,3.13
파종,3.13
파프리카,3.13
팻말,3.13
페이크,3.13
포효,3.13
풀타임,3.13
프러포즈,3.13
필독,3.13
학군,3.13
현란,3.13
현충원,3.13
혈구,3.13
혜린,3.13
혜정,3.13
혼미,3.13
홍길동,3.13
회신,3.13
회항,3.13
후일,3.13
activity,3.12
anything,3.12
bear,3.12
begins,3.12
bg,3.12
bin,3.12
carry,3.12
cause,3.12
dns,3.12
domain,3.12
dos,3.12
ending,3.12
engineer,3.12
expression,3.12
falling,3.12
false,3.12
female,3.12
fn,3.12
hearts,3.12
kj,3.12
luv,3.12
mask,3.12
mn,3.12
monitor,3.12
native,3.12
oc,3.12
ou,3.12
plant,3.12
preview,3.12
protect,3.12
psi,3.12
rap,3.12
rv,3.12
sarah,3.12
setting,3.12
studies,3.12
terminal,3.12
theater,3.12
tl,3.12
ups,3.12
williams,3.12
written,3.12
ː,3.12
⠀,3.12
く,3.12
云,3.12
佛,3.12
古,3.12
字,3.12
火,3.12
管,3.12
表,3.12
超,3.12
近,3.12
가로수,3.12
가요대전,3.12
가택,3.12
간밤,3.12
감마선,3.12
감전,3.12
강동원,3.12
개폐,3.12
게양,3.12
게을리,3.12
격문,3.12
계피,3.12
고배,3.12
고블린,3.12
곤잘레스,3.12
공회,3.12
교동,3.12
구구,3.12
군침,3.12
그저께,3.12
극작가,3.12
금식,3.12
기념물,3.12
기울어지다,3.12
김성태,3.12
날라리,3.12
냉장,3.12
농경지,3.12
누울,3.12
눈뜨다,3.12
다이얼,3.12
단도,3.12
단축키,3.12
대대장,3.12
대미지,3.12
대자,3.12
대자보,3.12
도경,3.12
독립기념일,3.12
독약,3.12
돈가스,3.12
동백꽃,3.12
동영,3.12
동진,3.12
듀티,3.12
딴지,3.12
딸꾹질,3.12
뚝뚝,3.12
뛰어드,3.12
라켓,3.12
레기,3.12
레지나,3.12
로어,3.12
록산,3.12
리무,3.12
리버사이드,3.12
릴라,3.12
맏형,3.12
매립지,3.12
메뉴판,3.12
메로,3.12
몬드,3.12
몸뚱이,3.12
몽롱,3.12
